%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211956, 2017/01/30 14:22:35.58)
165 2311 4.941910e-02 1.425624e+00 6.925775e-01 6.925775e-01 7.209369e-01 7.471687e-01 7.684088e-01 7.857539e-01 7.896940e-01 7.965022e-01 8.045523e-01 8.140269e-01 8.183507e-01 8.333362e-01 8.499282e-01 8.661382e-01 8.701110e-01 8.814999e-01 8.894833e-01 9.086932e-01 9.338454e-01 9.508561e-01 9.645977e-01 9.885181e-01 9.942168e-01 1.024772e+00 1.058073e+00 1.078767e+00 1.110520e+00 1.149606e+00 1.219796e+00 1.302435e+00 1.425624e+00 
166 2325 5.072646e-02 1.422277e+00 6.905341e-01 6.905341e-01 7.192290e-01 7.458131e-01 7.664375e-01 7.843863e-01 7.891301e-01 7.972415e-01 8.043373e-01 8.132801e-01 8.191858e-01 8.321208e-01 8.481605e-01 8.645247e-01 8.676734e-01 8.805781e-01 8.914087e-01 9.082791e-01 9.319708e-01 9.568784e-01 9.732892e-01 9.887826e-01 9.984538e-01 1.025977e+00 1.062338e+00 1.079530e+00 1.108610e+00 1.148581e+00 1.220691e+00 1.302796e+00 1.422277e+00 
167 2339 5.170701e-02 1.423203e+00 6.886395e-01 6.886395e-01 7.175746e-01 7.434819e-01 7.667325e-01 7.827250e-01 7.882419e-01 7.952857e-01 8.055984e-01 8.131207e-01 8.191845e-01 8.311610e-01 8.465067e-01 8.629924e-01 8.649959e-01 8.788609e-01 8.912898e-01 9.073768e-01 9.333647e-01 9.563261e-01 9.753202e-01 9.890468e-01 1.003466e+00 1.029961e+00 1.060930e+00 1.080827e+00 1.109036e+00 1.145406e+00 1.217911e+00 1.305345e+00 1.423203e+00 
168 2353 5.199373e-02 1.420998e+00 6.865222e-01 6.865222e-01 7.160837e-01 7.413469e-01 7.643524e-01 7.807232e-01 7.862891e-01 7.950472e-01 8.044471e-01 8.160005e-01 8.201939e-01 8.311179e-01 8.441572e-01 8.613277e-01 8.647815e-01 8.772736e-01 8.898311e-01 9.056420e-01 9.305364e-01 9.576429e-01 9.744964e-01 9.875941e-01 1.004384e+00 1.031988e+00 1.058269e+00 1.086294e+00 1.109030e+00 1.143051e+00 1.215392e+00 1.304344e+00 1.420998e+00 
169 2367 5.276038e-02 1.424877e+00 6.851350e-01 6.851350e-01 7.154509e-01 7.401611e-01 7.642401e-01 7.803836e-01 7.846302e-01 7.935727e-01 8.033088e-01 8.157404e-01 8.226109e-01 8.312128e-01 8.425885e-01 8.587284e-01 8.627179e-01 8.751697e-01 8.916292e-01 9.059574e-01 9.318341e-01 9.573724e-01 9.735883e-01 9.863926e-01 1.004864e+00 1.039477e+00 1.059815e+00 1.088943e+00 1.109202e+00 1.141065e+00 1.212247e+00 1.303325e+00 1.424877e+00 
170 2381 5.328242e-02 1.424751e+00 6.834067e-01 6.834067e-01 7.144741e-01 7.376914e-01 7.623464e-01 7.808344e-01 7.860266e-01 7.921745e-01 8.025706e-01 8.135583e-01 8.217514e-01 8.305652e-01 8.408033e-01 8.582703e-01 8.614300e-01 8.737313e-01 8.903768e-01 9.050566e-01 9.301776e-01 9.559531e-01 9.745660e-01 9.912963e-01 1.005952e+00 1.047425e+00 1.058277e+00 1.095059e+00 1.107427e+00 1.141708e+00 1.212564e+00 1.301863e+00 1.424751e+00 
171 2395 5.361392e-02 1.425080e+00 6.813660e-01 6.813660e-01 7.127075e-01 7.357186e-01 7.607500e-01 7.791331e-01 7.852132e-01 7.924113e-01 8.011347e-01 8.136883e-01 8.211697e-01 8.284126e-01 8.391836e-01 8.564972e-01 8.596537e-01 8.731738e-01 8.923822e-01 9.037585e-01 9.286772e-01 9.603923e-01 9.719096e-01 9.939477e-01 1.004369e+00 1.051360e+00 1.060748e+00 1.099906e+00 1.107423e+00 1.140032e+00 1.216501e+00 1.299575e+00 1.425080e+00 
172 2409 5.307122e-02 1.423654e+00 6.793596e-01 6.793596e-01 7.115949e-01 7.338216e-01 7.598670e-01 7.775046e-01 7.848920e-01 7.950775e-01 7.999934e-01 8.132862e-01 8.195346e-01 8.261764e-01 8.377642e-01 8.549485e-01 8.571399e-01 8.709327e-01 8.921406e-01 9.034342e-01 9.274263e-01 9.589399e-01 9.711062e-01 9.963353e-01 1.003399e+00 1.055978e+00 1.058835e+00 1.101116e+00 1.106215e+00 1.140222e+00 1.221357e+00 1.296789e+00 1.423654e+00 
173 2423 5.349909e-02 1.420317e+00 6.773458e-01 6.773458e-01 7.095816e-01 7.331158e-01 7.616908e-01 7.752890e-01 7.847447e-01 7.948819e-01 7.983944e-01 8.116055e-01 8.174523e-01 8.248511e-01 8.360504e-01 8.550765e-01 8.564896e-01 8.750320e-01 8.953057e-01 9.050638e-01 9.250497e-01 9.574623e-01 9.711680e-01 9.975006e-01 1.001234e+00 1.057404e+00 1.062937e+00 1.100970e+00 1.112852e+00 1.140011e+00 1.218546e+00 1.299337e+00 1.420317e+00 
174 2437 5.282184e-02 1.418848e+00 6.755661e-01 6.755661e-01 7.077494e-01 7.324344e-01 7.604585e-01 7.740001e-01 7.845847e-01 7.939459e-01 7.970450e-01 8.092505e-01 8.158529e-01 8.241767e-01 8.345121e-01 8.533066e-01 8.578354e-01 8.733946e-01 8.937114e-01 9.085671e-01 9.236692e-01 9.585198e-01 9.727157e-01 9.949764e-01 9.986431e-01 1.057370e+00 1.062355e+00 1.101078e+00 1.114632e+00 1.140382e+00 1.216937e+00 1.298473e+00 1.418848e+00 
175 2451 5.172260e-02 1.417979e+00 6.737605e-01 6.737605e-01 7.068588e-01 7.326496e-01 7.588704e-01 7.731550e-01 7.848931e-01 7.918185e-01 7.957915e-01 8.072113e-01 8.144020e-01 8.232312e-01 8.339730e-01 8.525344e-01 8.556846e-01 8.725993e-01 8.939133e-01 9.081577e-01 9.233396e-01 9.560141e-01 9.718649e-01 9.933236e-01 9.965504e-01 1.056429e+00 1.064468e+00 1.098521e+00 1.115384e+00 1.143095e+00 1.216791e+00 1.303437e+00 1.417979e+00 
176 2465 5.040319e-02 1.416870e+00 6.726961e-01 6.726961e-01 7.046477e-01 7.319143e-01 7.577858e-01 7.711379e-01 7.834112e-01 7.903966e-01 7.965224e-01 8.067438e-01 8.153141e-01 8.216665e-01 8.339829e-01 8.502678e-01 8.544820e-01 8.707219e-01 8.945494e-01 9.092764e-01 9.220046e-01 9.563046e-01 9.717485e-01 9.916479e-01 9.965586e-01 1.054806e+00 1.063616e+00 1.097414e+00 1.113421e+00 1.145963e+00 1.215111e+00 1.301200e+00 1.416870e+00 
177 2479 4.843455e-02 1.415469e+00 6.710368e-01 6.710368e-01 7.033406e-01 7.307898e-01 7.564333e-01 7.712710e-01 7.813179e-01 7.892108e-01 7.948591e-01 8.063001e-01 8.141651e-01 8.196721e-01 8.322176e-01 8.482957e-01 8.519758e-01 8.686649e-01 8.952340e-01 9.081584e-01 9.260971e-01 9.553540e-01 9.718825e-01 9.895071e-01 9.951394e-01 1.051934e+00 1.063843e+00 1.094160e+00 1.113362e+00 1.147159e+00 1.214698e+00 1.303583e+00 1.415469e+00 
178 2493 4.752539e-02 1.418711e+00 6.694869e-01 6.694869e-01 7.011731e-01 7.296063e-01 7.548042e-01 7.706407e-01 7.809945e-01 7.871089e-01 7.945668e-01 8.046740e-01 8.170622e-01 8.181413e-01 8.313257e-01 8.463589e-01 8.514487e-01 8.688550e-01 8.940290e-01 9.058883e-01 9.241666e-01 9.550302e-01 9.706724e-01 9.872252e-01 9.943721e-01 1.049533e+00 1.064038e+00 1.094008e+00 1.112481e+00 1.146935e+00 1.214693e+00 1.314486e+00 1.418711e+00 
179 2507 4.750491e-02 1.422262e+00 6.674312e-01 6.674312e-01 7.013608e-01 7.291676e-01 7.528069e-01 7.693743e-01 7.802942e-01 7.854662e-01 7.954959e-01 8.027231e-01 8.163462e-01 8.171222e-01 8.301927e-01 8.461966e-01 8.509676e-01 8.675620e-01 8.923569e-01 9.054531e-01 9.226628e-01 9.561258e-01 9.733468e-01 9.859995e-01 9.940065e-01 1.046837e+00 1.061729e+00 1.092526e+00 1.113121e+00 1.145033e+00 1.211604e+00 1.325754e+00 1.422262e+00 
180 2521 4.826183e-02 1.429339e+00 6.652764e-01 6.652764e-01 6.996913e-01 7.285032e-01 7.592126e-01 7.671871e-01 7.790580e-01 7.845113e-01 7.972158e-01 8.025263e-01 8.145298e-01 8.159351e-01 8.284144e-01 8.450761e-01 8.495069e-01 8.673049e-01 8.915317e-01 9.029841e-01 9.200374e-01 9.560689e-01 9.737766e-01 9.843581e-01 9.955946e-01 1.045345e+00 1.061018e+00 1.090414e+00 1.115038e+00 1.143297e+00 1.211893e+00 1.334631e+00 1.429339e+00 
181 2535 4.791343e-02 1.439578e+00 6.639489e-01 6.639489e-01 6.977747e-01 7.269223e-01 7.607359e-01 7.656485e-01 7.788156e-01 7.863246e-01 7.963926e-01 8.020094e-01 8.140841e-01 8.156986e-01 8.266066e-01 8.432781e-01 8.482097e-01 8.656762e-01 8.895418e-01 9.033470e-01 9.188652e-01 9.548694e-01 9.735122e-01 9.861937e-01 9.943576e-01 1.045032e+00 1.059446e+00 1.089364e+00 1.115879e+00 1.141857e+00 1.208929e+00 1.336158e+00 1.439578e+00 
182 2549 4.877804e-02 1.449272e+00 6.621215e-01 6.621215e-01 6.966908e-01 7.257366e-01 7.615529e-01 7.654057e-01 7.772928e-01 7.866518e-01 7.961486e-01 8.012529e-01 8.127391e-01 8.192849e-01 8.326580e-01 8.450150e-01 8.475813e-01 8.633780e-01 8.890297e-01 9.046257e-01 9.225841e-01 9.535543e-01 9.773976e-01 9.864265e-01 9.953963e-01 1.045242e+00 1.058977e+00 1.087146e+00 1.115779e+00 1.147175e+00 1.212608e+00 1.336978e+00 1.449272e+00 
183 2563 4.996108e-02 1.455250e+00 6.605086e-01 6.605086e-01 6.946082e-01 7.248337e-01 7.623861e-01 7.656641e-01 7.775137e-01 7.851661e-01 7.965614e-01 8.008044e-01 8.106300e-01 8.194576e-01 8.345680e-01 8.443799e-01 8.462628e-01 8.627837e-01 8.913344e-01 9.029839e-01 9.255114e-01 9.511106e-01 9.748175e-01 9.866053e-01 9.932972e-01 1.046192e+00 1.061206e+00 1.086331e+00 1.112832e+00 1.150495e+00 1.210317e+00 1.337885e+00 1.455250e+00 
184 2577 5.045856e-02 1.458139e+00 6.588129e-01 6.588129e-01 6.928095e-01 7.234351e-01 7.613005e-01 7.659591e-01 7.770580e-01 7.846761e-01 7.958894e-01 8.022305e-01 8.093947e-01 8.183142e-01 8.374369e-01 8.444522e-01 8.475064e-01 8.618437e-01 8.900453e-01 9.014511e-01 9.292735e-01 9.498719e-01 9.727179e-01 9.842675e-01 9.916911e-01 1.045064e+00 1.065279e+00 1.084933e+00 1.110414e+00 1.157804e+00 1.215244e+00 1.341241e+00 1.458139e+00 
185 2591 5.018062e-02 1.456921e+00 6.569323e-01 6.569323e-01 6.917548e-01 7.223143e-01 7.591250e-01 7.650548e-01 7.757628e-01 7.844595e-01 7.945167e-01 8.012952e-01 8.105462e-01 8.169009e-01 8.379199e-01 8.436159e-01 8.477151e-01 8.618731e-01 8.892482e-01 9.029018e-01 9.306089e-01 9.490495e-01 9.739162e-01 9.847635e-01 9.916544e-01 1.042238e+00 1.064701e+00 1.086356e+00 1.110605e+00 1.158962e+00 1.220579e+00 1.340437e+00 1.456921e+00 
186 2605 4.997018e-02 1.456403e+00 6.549953e-01 6.549953e-01 6.901346e-01 7.200850e-01 7.589954e-01 7.640440e-01 7.748073e-01 7.851230e-01 7.933349e-01 7.998383e-01 8.123728e-01 8.165170e-01 8.363006e-01 8.434124e-01 8.480439e-01 8.618029e-01 8.920278e-01 9.068633e-01 9.281748e-01 9.480499e-01 9.755246e-01 9.822520e-01 9.894848e-01 1.040810e+00 1.065124e+00 1.085877e+00 1.108888e+00 1.160913e+00 1.223592e+00 1.354114e+00 1.456403e+00 
187 2619 5.103540e-02 1.454630e+00 6.539832e-01 6.539832e-01 6.879903e-01 7.188472e-01 7.590706e-01 7.623032e-01 7.735956e-01 7.843468e-01 7.923529e-01 7.996832e-01 8.163784e-01 8.171186e-01 8.349619e-01 8.414056e-01 8.509015e-01 8.606552e-01 8.981456e-01 9.073812e-01 9.283586e-01 9.501977e-01 9.748983e-01 9.829907e-01 9.931768e-01 1.038189e+00 1.063412e+00 1.084419e+00 1.109332e+00 1.159403e+00 1.227760e+00 1.358638e+00 1.454630e+00 
188 2633 5.251387e-02 1.453383e+00 6.523400e-01 6.523400e-01 6.866126e-01 7.170899e-01 7.570220e-01 7.619307e-01 7.716148e-01 7.842273e-01 7.933869e-01 8.014144e-01 8.153279e-01 8.183703e-01 8.339927e-01 8.429376e-01 8.536483e-01 8.649008e-01 8.990401e-01 9.093750e-01 9.261849e-01 9.507589e-01 9.741937e-01 9.837706e-01 9.987281e-01 1.036491e+00 1.061827e+00 1.087725e+00 1.106788e+00 1.162230e+00 1.227288e+00 1.358339e+00 1.453383e+00 
189 2647 5.190378e-02 1.453594e+00 6.504551e-01 6.504551e-01 6.856225e-01 7.157529e-01 7.560641e-01 7.601796e-01 7.704364e-01 7.823327e-01 7.923709e-01 7.999328e-01 8.143241e-01 8.200378e-01 8.331243e-01 8.459035e-01 8.537529e-01 8.654463e-01 8.969081e-01 9.110866e-01 9.254858e-01 9.574624e-01 9.738423e-01 9.833943e-01 9.998775e-01 1.034851e+00 1.059786e+00 1.086642e+00 1.104723e+00 1.162177e+00 1.225340e+00 1.363144e+00 1.453594e+00 
190 2661 5.205612e-02 1.450704e+00 6.490112e-01 6.490112e-01 6.840781e-01 7.147908e-01 7.551454e-01 7.584054e-01 7.694810e-01 7.814319e-01 7.964111e-01 7.984052e-01 8.142003e-01 8.214192e-01 8.317803e-01 8.444154e-01 8.525356e-01 8.656186e-01 8.968889e-01 9.104439e-01 9.232203e-01 9.545234e-01 9.716137e-01 9.834735e-01 1.002618e+00 1.032323e+00 1.062416e+00 1.089328e+00 1.103119e+00 1.167361e+00 1.223437e+00 1.367530e+00 1.450704e+00 
191 2675 5.244007e-02 1.448259e+00 6.477096e-01 6.477096e-01 6.822540e-01 7.136039e-01 7.549044e-01 7.576386e-01 7.678956e-01 7.821787e-01 7.960239e-01 7.975242e-01 8.160561e-01 8.223625e-01 8.325525e-01 8.446629e-01 8.510685e-01 8.632902e-01 8.967226e-01 9.101896e-01 9.216683e-01 9.539081e-01 9.713810e-01 9.841147e-01 1.006095e+00 1.031392e+00 1.062726e+00 1.090960e+00 1.099791e+00 1.165435e+00 1.224271e+00 1.374468e+00 1.448259e+00 
192 2689 5.257513e-02 1.450367e+00 6.460297e-01 6.460297e-01 6.806522e-01 7.118334e-01 7.549494e-01 7.563849e-01 7.661266e-01 7.817014e-01 7.942363e-01 7.989307e-01 8.145610e-01 8.216055e-01 8.310997e-01 8.429220e-01 8.488956e-01 8.626169e-01 8.994148e-01 9.097792e-01 9.201316e-01 9.534885e-01 9.694175e-01 9.834579e-01 1.011529e+00 1.030080e+00 1.064958e+00 1.091481e+00 1.100194e+00 1.164815e+00 1.226039e+00 1.383021e+00 1.450367e+00 
193 2703 5.239203e-02 1.452441e+00 6.445455e-01 6.445455e-01 6.795394e-01 7.109069e-01 7.525580e-01 7.546488e-01 7.646701e-01 7.812795e-01 7.943368e-01 7.975390e-01 8.152370e-01 8.237544e-01 8.308962e-01 8.427700e-01 8.515016e-01 8.610119e-01 9.003075e-01 9.111956e-01 9.190965e-01 9.544218e-01 9.712439e-01 9.818537e-01 1.011620e+00 1.030392e+00 1.065843e+00 1.090601e+00 1.106350e+00 1.163516e+00 1.227635e+00 1.386804e+00 1.452441e+00 
194 2717 5.249430e-02 1.451518e+00 6.432512e-01 6.432512e-01 6.787136e-01 7.096318e-01 7.505946e-01 7.531758e-01 7.647534e-01 7.808534e-01 7.931007e-01 7.959965e-01 8.163030e-01 8.246784e-01 8.316730e-01 8.415033e-01 8.516753e-01 8.600180e-01 8.994707e-01 9.099322e-01 9.189576e-01 9.534821e-01 9.710714e-01 9.869065e-01 1.011001e+00 1.029784e+00 1.064021e+00 1.088973e+00 1.108762e+00 1.164546e+00 1.227537e+00 1.395895e+00 1.451518e+00 
195 2731 5.279535e-02 1.454263e+00 6.414917e-01 6.414917e-01 6.771739e-01 7.091627e-01 7.487505e-01 7.542121e-01 7.632600e-01 7.796784e-01 7.915139e-01 7.933722e-01 8.149428e-01 8.278764e-01 8.305202e-01 8.410407e-01 8.501693e-01 8.603965e-01 8.991160e-01 9.107487e-01 9.171116e-01 9.519170e-01 9.689543e-01 9.857187e-01 1.011229e+00 1.027747e+00 1.064312e+00 1.087289e+00 1.109068e+00 1.164374e+00 1.228375e+00 1.407118e+00 1.454263e+00 
196 2745 5.424273e-02 1.456759e+00 6.396212e-01 6.396212e-01 6.764278e-01 7.111481e-01 7.479477e-01 7.556279e-01 7.636738e-01 7.782913e-01 7.907211e-01 7.944625e-01 8.151367e-01 8.278016e-01 8.304837e-01 8.401943e-01 8.498389e-01 8.622577e-01 8.966677e-01 9.091732e-01 9.160597e-01 9.516026e-01 9.669264e-01 9.828157e-01 1.009786e+00 1.028090e+00 1.069752e+00 1.086082e+00 1.110688e+00 1.169000e+00 1.231974e+00 1.413550e+00 1.456759e+00 
197 2759 5.530098e-02 1.463002e+00 6.382683e-01 6.382683e-01 6.751203e-01 7.106445e-01 7.462612e-01 7.559329e-01 7.625193e-01 7.782140e-01 7.897451e-01 7.937271e-01 8.153379e-01 8.285649e-01 8.292849e-01 8.387511e-01 8.483305e-01 8.646493e-01 8.978584e-01 9.076164e-01 9.194445e-01 9.490939e-01 9.672158e-01 9.806694e-01 1.013002e+00 1.027499e+00 1.069805e+00 1.084937e+00 1.109801e+00 1.168639e+00 1.228780e+00 1.418166e+00 1.463002e+00 
198 2773 5.620284e-02 1.464254e+00 6.364066e-01 6.364066e-01 6.735847e-01 7.089245e-01 7.449333e-01 7.541714e-01 7.610422e-01 7.761513e-01 7.879706e-01 7.928970e-01 8.146863e-01 8.269948e-01 8.289318e-01 8.375888e-01 8.473423e-01 8.650655e-01 8.986966e-01 9.070438e-01 9.179589e-01 9.492881e-01 9.684357e-01 9.832091e-01 1.013283e+00 1.028364e+00 1.071856e+00 1.086309e+00 1.108306e+00 1.168870e+00 1.228934e+00 1.434070e+00 1.464254e+00 
199 2787 5.664653e-02 1.460826e+00 6.346410e-01 6.346410e-01 6.715225e-01 7.071245e-01 7.439003e-01 7.530625e-01 7.603496e-01 7.754836e-01 7.865047e-01 7.922487e-01 8.140992e-01 8.256960e-01 8.269684e-01 8.383574e-01 8.462142e-01 8.646004e-01 8.968785e-01 9.042367e-01 9.200561e-01 9.468875e-01 9.680168e-01 9.823959e-01 1.011921e+00 1.027324e+00 1.071772e+00 1.090148e+00 1.106842e+00 1.172795e+00 1.229985e+00 1.446090e+00 1.460826e+00 
200 2801 5.612077e-02 1.462201e+00 6.331587e-01 6.331587e-01 6.698561e-01 7.070115e-01 7.419211e-01 7.520573e-01 7.589797e-01 7.733495e-01 7.844508e-01 7.916733e-01 8.161225e-01 8.236976e-01 8.258283e-01 8.397863e-01 8.460639e-01 8.678233e-01 8.943701e-01 9.028998e-01 9.208465e-01 9.444071e-01 9.662444e-01 9.801903e-01 1.011868e+00 1.025350e+00 1.072116e+00 1.096084e+00 1.105176e+00 1.175386e+00 1.228129e+00 1.455885e+00 1.462201e+00 
201 2815 5.439861e-02 1.467488e+00 6.311458e-01 6.311458e-01 6.687260e-01 7.068689e-01 7.404578e-01 7.518427e-01 7.583138e-01 7.713741e-01 7.823268e-01 7.897421e-01 8.146444e-01 8.222318e-01 8.238885e-01 8.422426e-01 8.452758e-01 8.665855e-01 8.951365e-01 9.030778e-01 9.194797e-01 9.429908e-01 9.644007e-01 9.794540e-01 1.012521e+00 1.025120e+00 1.071387e+00 1.096606e+00 1.106786e+00 1.172764e+00 1.228671e+00 1.457088e+00 1.467488e+00 
202 2829 5.358740e-02 1.475500e+00 6.290872e-01 6.290872e-01 6.673556e-01 7.076803e-01 7.385445e-01 7.499561e-01 7.579098e-01 7.699478e-01 7.807008e-01 7.916311e-01 8.140951e-01 8.216480e-01 8.224751e-01 8.407808e-01 8.443633e-01 8.662341e-01 8.938911e-01 9.045261e-01 9.214062e-01 9.416870e-01 9.646359e-01 9.789627e-01 1.012341e+00 1.023151e+00 1.071242e+00 1.098619e+00 1.105662e+00 1.174280e+00 1.228891e+00 1.454876e+00 1.475500e+00 
203 2843 5.362749e-02 1.480606e+00 6.272086e-01 6.272086e-01 6.655557e-01 7.062240e-01 7.362154e-01 7.492016e-01 7.573447e-01 7.697280e-01 7.805257e-01 7.925645e-01 8.160034e-01 8.194289e-01 8.215398e-01 8.394813e-01 8.420607e-01 8.657849e-01 8.922963e-01 9.052746e-01 9.200037e-01 9.429461e-01 9.644832e-01 9.785467e-01 1.012539e+00 1.021011e+00 1.070733e+00 1.098516e+00 1.114204e+00 1.172680e+00 1.228905e+00 1.452240e+00 1.480606e+00 
204 2857 5.448178e-02 1.496747e+00 6.271160e-01 6.271160e-01 6.639365e-01 7.043067e-01 7.347216e-01 7.476643e-01 7.565287e-01 7.681906e-01 7.793390e-01 7.911826e-01 8.155431e-01 8.177423e-01 8.257132e-01 8.385396e-01 8.408207e-01 8.655211e-01 8.904231e-01 9.046460e-01 9.222910e-01 9.449509e-01 9.651645e-01 9.799577e-01 1.011482e+00 1.023353e+00 1.072176e+00 1.100790e+00 1.112366e+00 1.172667e+00 1.228145e+00 1.451233e+00 1.496747e+00 
205 2871 5.441827e-02 1.502399e+00 6.255839e-01 6.255839e-01 6.622366e-01 7.041333e-01 7.353583e-01 7.465597e-01 7.570548e-01 7.697797e-01 7.783676e-01 7.902307e-01 8.150260e-01 8.180139e-01 8.243728e-01 8.360476e-01 8.409474e-01 8.662196e-01 8.906174e-01 9.035007e-01 9.209953e-01 9.433821e-01 9.638695e-01 9.884829e-01 1.013062e+00 1.022865e+00 1.071280e+00 1.101449e+00 1.110810e+00 1.170048e+00 1.224859e+00 1.449430e+00 1.502399e+00 
206 2885 5.312416e-02 1.503744e+00 6.241341e-01 6.241341e-01 6.602232e-01 7.022137e-01 7.341858e-01 7.442437e-01 7.585840e-01 7.702934e-01 7.770794e-01 7.894975e-01 8.143103e-01 8.171886e-01 8.224925e-01 8.350849e-01 8.406056e-01 8.665075e-01 8.883756e-01 9.017633e-01 9.190634e-01 9.412081e-01 9.617420e-01 9.880561e-01 1.014274e+00 1.026786e+00 1.069737e+00 1.102007e+00 1.110965e+00 1.170667e+00 1.227084e+00 1.451441e+00 1.503744e+00 
207 2899 5.160037e-02 1.506198e+00 6.226189e-01 6.226189e-01 6.590787e-01 7.025379e-01 7.322548e-01 7.442525e-01 7.572899e-01 7.688046e-01 7.761536e-01 7.876093e-01 8.134161e-01 8.171362e-01 8.217620e-01 8.345093e-01 8.400072e-01 8.678209e-01 8.873996e-01 8.993461e-01 9.187820e-01 9.410294e-01 9.597629e-01 9.870677e-01 1.015628e+00 1.026461e+00 1.068783e+00 1.100349e+00 1.111915e+00 1.167532e+00 1.227081e+00 1.450044e+00 1.506198e+00 
208 2913 5.217215e-02 1.516780e+00 6.228800e-01 6.228800e-01 6.590170e-01 7.012007e-01 7.315052e-01 7.428425e-01 7.561255e-01 7.690510e-01 7.738208e-01 7.912438e-01 8.110877e-01 8.168453e-01 8.216032e-01 8.352293e-01 8.397096e-01 8.658440e-01 8.875115e-01 8.975014e-01 9.176316e-01 9.427863e-01 9.617607e-01 9.877274e-01 1.013947e+00 1.028114e+00 1.067592e+00 1.099682e+00 1.120085e+00 1.167492e+00 1.224747e+00 1.455828e+00 1.516780e+00 
209 2927 5.185507e-02 1.522019e+00 6.215377e-01 6.215377e-01 6.577615e-01 6.992851e-01 7.296455e-01 7.421535e-01 7.552078e-01 7.696385e-01 7.733763e-01 7.909261e-01 8.111598e-01 8.165700e-01 8.201775e-01 8.345379e-01 8.424597e-01 8.644545e-01 8.856905e-01 8.980870e-01 9.173725e-01 9.441855e-01 9.612509e-01 9.887464e-01 1.015376e+00 1.040647e+00 1.065782e+00 1.098171e+00 1.123843e+00 1.167966e+00 1.223878e+00 1.454641e+00 1.522019e+00 
210 2941 5.058476e-02 1.535857e+00 6.199414e-01 6.199414e-01 6.565217e-01 6.979761e-01 7.292150e-01 7.409241e-01 7.530241e-01 7.686885e-01 7.730481e-01 7.885761e-01 8.107441e-01 8.156231e-01 8.208398e-01 8.332797e-01 8.413681e-01 8.642342e-01 8.837667e-01 8.973851e-01 9.158321e-01 9.448870e-01 9.629083e-01 9.880148e-01 1.012725e+00 1.042689e+00 1.067267e+00 1.097668e+00 1.123691e+00 1.165212e+00 1.223016e+00 1.452818e+00 1.535857e+00 
211 2955 4.841491e-02 1.538023e+00 6.183675e-01 6.183675e-01 6.549756e-01 6.960424e-01 7.299286e-01 7.398211e-01 7.523463e-01 7.671747e-01 7.729043e-01 7.870676e-01 8.089099e-01 8.148502e-01 8.201116e-01 8.328797e-01 8.406456e-01 8.617707e-01 8.837612e-01 8.956214e-01 9.142967e-01 9.442924e-01 9.630605e-01 9.869396e-01 1.014409e+00 1.043894e+00 1.065033e+00 1.097787e+00 1.124259e+00 1.162134e+00 1.224147e+00 1.450956e+00 1.538023e+00 
212 2969 4.642080e-02 1.536780e+00 6.164358e-01 6.164358e-01 6.529531e-01 6.940392e-01 7.286732e-01 7.389521e-01 7.505637e-01 7.652856e-01 7.745370e-01 7.883932e-01 8.074088e-01 8.135861e-01 8.201081e-01 8.303068e-01 8.392901e-01 8.606716e-01 8.813827e-01 8.943713e-01 9.159468e-01 9.492658e-01 9.613491e-01 9.849176e-01 1.013036e+00 1.047020e+00 1.069020e+00 1.096641e+00 1.122884e+00 1.163789e+00 1.222205e+00 1.447931e+00 1.536780e+00 
213 2983 4.507005e-02 1.536860e+00 6.154874e-01 6.154874e-01 6.513180e-01 6.943865e-01 7.283210e-01 7.394163e-01 7.498912e-01 7.640769e-01 7.732850e-01 7.865124e-01 8.054635e-01 8.133821e-01 8.181032e-01 8.286638e-01 8.395401e-01 8.585228e-01 8.809752e-01 8.919380e-01 9.139787e-01 9.497684e-01 9.590197e-01 9.860877e-01 1.010138e+00 1.048605e+00 1.070655e+00 1.093826e+00 1.126730e+00 1.166570e+00 1.221990e+00 1.445413e+00 1.536860e+00 
214 2997 4.460826e-02 1.539680e+00 6.138042e-01 6.138042e-01 6.501722e-01 6.925106e-01 7.290628e-01 7.377240e-01 7.497027e-01 7.625304e-01 7.716881e-01 7.880957e-01 8.040451e-01 8.135601e-01 8.186340e-01 8.280300e-01 8.382075e-01 8.558853e-01 8.798654e-01 8.915388e-01 9.127934e-01 9.475576e-01 9.590314e-01 9.894892e-01 1.015195e+00 1.048160e+00 1.072359e+00 1.092218e+00 1.126392e+00 1.166673e+00 1.218935e+00 1.458884e+00 1.539680e+00 
215 3011 4.502469e-02 1.542904e+00 6.127311e-01 6.127311e-01 6.490551e-01 6.922615e-01 7.274239e-01 7.364200e-01 7.490146e-01 7.604014e-01 7.726210e-01 7.865151e-01 8.024798e-01 8.130929e-01 8.172327e-01 8.274337e-01 8.398534e-01 8.607968e-01 8.790277e-01 8.936267e-01 9.115546e-01 9.454631e-01 9.591983e-01 9.924102e-01 1.022636e+00 1.046737e+00 1.069276e+00 1.090836e+00 1.128083e+00 1.173523e+00 1.218735e+00 1.460679e+00 1.542904e+00 
