%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211956, 2017/01/30 14:22:35.58)
306 4285 9.632561e-03 0 0 7.704974e-03 7.771283e-03 8.743642e-03 8.662501e-03 8.317067e-03 8.887429e-03 9.098964e-03 9.152826e-03 8.050729e-03 8.576472e-03 8.730363e-03 8.783584e-03 8.342529e-03 9.880293e-03 1.124698e-02 8.728366e-03 1.008035e-02 9.128273e-03 8.458195e-03 9.901833e-03 8.195621e-03 8.750512e-03 9.046550e-03 8.526876e-03 8.271140e-03 8.022885e-03 9.561135e-03 9.040941e-03 8.769523e-03 8.905024e-03 
307 4299 9.396989e-03 0 0 7.517918e-03 7.570864e-03 8.547482e-03 8.451677e-03 8.091889e-03 8.658438e-03 8.855019e-03 8.926163e-03 7.834537e-03 8.352564e-03 8.500394e-03 8.546104e-03 8.125709e-03 9.702582e-03 1.101539e-02 8.496539e-03 9.824101e-03 8.954946e-03 8.267217e-03 9.659195e-03 8.019127e-03 8.515642e-03 8.833217e-03 8.296781e-03 8.049644e-03 7.820224e-03 9.316709e-03 8.799643e-03 8.546886e-03 8.682275e-03 
308 4313 8.932162e-03 0 0 7.144176e-03 7.190415e-03 8.104830e-03 8.031338e-03 7.676172e-03 8.224512e-03 8.424276e-03 8.474458e-03 7.430225e-03 7.924178e-03 8.077261e-03 8.104726e-03 7.733501e-03 9.240083e-03 1.050051e-02 8.069345e-03 9.352624e-03 8.509597e-03 7.840191e-03 9.176887e-03 7.624591e-03 8.070763e-03 8.382643e-03 7.893320e-03 7.635000e-03 7.413968e-03 8.835411e-03 8.350256e-03 8.107515e-03 8.239550e-03 
309 4327 8.637051e-03 0 0 6.890484e-03 6.937942e-03 7.823135e-03 7.743218e-03 7.402975e-03 7.939944e-03 8.160827e-03 8.173504e-03 7.212400e-03 7.643766e-03 7.823561e-03 7.829408e-03 7.457314e-03 8.984206e-03 1.016647e-02 7.803230e-03 9.044939e-03 8.211023e-03 7.605313e-03 8.864067e-03 7.361938e-03 7.780830e-03 8.088697e-03 7.621142e-03 7.367625e-03 7.164627e-03 8.530774e-03 8.063655e-03 7.836298e-03 7.953677e-03 
310 4341 8.532921e-03 0 0 6.808361e-03 6.835407e-03 7.783777e-03 7.650117e-03 7.342458e-03 7.845415e-03 8.049475e-03 8.063461e-03 7.142750e-03 7.533558e-03 7.732010e-03 7.719716e-03 7.355423e-03 8.883080e-03 1.002379e-02 7.736649e-03 8.948589e-03 8.091269e-03 7.504628e-03 8.750041e-03 7.250953e-03 7.715121e-03 7.987126e-03 7.566942e-03 7.271959e-03 7.060421e-03 8.412211e-03 7.979240e-03 7.737512e-03 7.846980e-03 
311 4355 8.403012e-03 0 0 6.688076e-03 6.709975e-03 7.681847e-03 7.546531e-03 7.234810e-03 7.725624e-03 7.927642e-03 7.946776e-03 7.035949e-03 7.420831e-03 7.612492e-03 7.581351e-03 7.230659e-03 8.760961e-03 9.849002e-03 7.606794e-03 8.824914e-03 7.966162e-03 7.386095e-03 8.616582e-03 7.122381e-03 7.630577e-03 7.853438e-03 7.460755e-03 7.159635e-03 6.960533e-03 8.305064e-03 7.844937e-03 7.619702e-03 7.710963e-03 
312 4369 8.363311e-03 0 0 6.650108e-03 6.673027e-03 7.689120e-03 7.495084e-03 7.191861e-03 7.696671e-03 7.884075e-03 7.888028e-03 6.991565e-03 7.390729e-03 7.557980e-03 7.531490e-03 7.183783e-03 8.701667e-03 9.783643e-03 7.585774e-03 8.770204e-03 7.935614e-03 7.341624e-03 8.567698e-03 7.085823e-03 7.607368e-03 7.850489e-03 7.435681e-03 7.134086e-03 6.912385e-03 8.257827e-03 7.794033e-03 7.594046e-03 7.667713e-03 
313 4383 8.246486e-03 0 0 6.551925e-03 6.564094e-03 7.617079e-03 7.399131e-03 7.135545e-03 7.583599e-03 7.758987e-03 7.767907e-03 6.888071e-03 7.313036e-03 7.447310e-03 7.406018e-03 7.072775e-03 8.565439e-03 9.626804e-03 7.494204e-03 8.637442e-03 7.818625e-03 7.224985e-03 8.426416e-03 6.998018e-03 7.500112e-03 7.732494e-03 7.322095e-03 7.037338e-03 6.808483e-03 8.138457e-03 7.702852e-03 7.495178e-03 7.562634e-03 
314 4397 8.034690e-03 0 0 6.378584e-03 6.390329e-03 7.470238e-03 7.235261e-03 6.959297e-03 7.385883e-03 7.560862e-03 7.570409e-03 6.691618e-03 7.128674e-03 7.265526e-03 7.228501e-03 6.880893e-03 8.322285e-03 9.361288e-03 7.324224e-03 8.407335e-03 7.627980e-03 7.028594e-03 8.216818e-03 6.813196e-03 7.336013e-03 7.528285e-03 7.144104e-03 6.877952e-03 6.621033e-03 7.923786e-03 7.502169e-03 7.299948e-03 7.363221e-03 
315 4411 7.936338e-03 0 0 6.299632e-03 6.303991e-03 7.392573e-03 7.165230e-03 6.903295e-03 7.351304e-03 7.453041e-03 7.465265e-03 6.630450e-03 7.058523e-03 7.192043e-03 7.143149e-03 6.785505e-03 8.204960e-03 9.235907e-03 7.229988e-03 8.311855e-03 7.563643e-03 6.943425e-03 8.125987e-03 6.753203e-03 7.263926e-03 7.417008e-03 7.048592e-03 6.813077e-03 6.524268e-03 7.814738e-03 7.398709e-03 7.194592e-03 7.278716e-03 
316 4425 7.886512e-03 0 0 6.245764e-03 6.250475e-03 7.364849e-03 7.114007e-03 6.900528e-03 7.295821e-03 7.395137e-03 7.405598e-03 6.589122e-03 6.993895e-03 7.170965e-03 7.081407e-03 6.723838e-03 8.144683e-03 9.190604e-03 7.183802e-03 8.243964e-03 7.511353e-03 6.887121e-03 8.087840e-03 6.702151e-03 7.198114e-03 7.362880e-03 7.001437e-03 6.777267e-03 6.470672e-03 7.777938e-03 7.353891e-03 7.180892e-03 7.247449e-03 
317 4439 8.002978e-03 0 0 6.329402e-03 6.330540e-03 7.478122e-03 7.218945e-03 7.019973e-03 7.447981e-03 7.508837e-03 7.505298e-03 6.697832e-03 7.090746e-03 7.277000e-03 7.179087e-03 6.833186e-03 8.306033e-03 9.329223e-03 7.278394e-03 8.379746e-03 7.711444e-03 6.986463e-03 8.228178e-03 6.807127e-03 7.286221e-03 7.491801e-03 7.115321e-03 6.908708e-03 6.550045e-03 7.883613e-03 7.529099e-03 7.311374e-03 7.349174e-03 
318 4453 8.048552e-03 0 0 6.357672e-03 6.361059e-03 7.513470e-03 7.242472e-03 7.061970e-03 7.491109e-03 7.565787e-03 7.540030e-03 6.738660e-03 7.126789e-03 7.316801e-03 7.203476e-03 6.869546e-03 8.361475e-03 9.379156e-03 7.301490e-03 8.415592e-03 7.789136e-03 7.011173e-03 8.280815e-03 6.834728e-03 7.306361e-03 7.585805e-03 7.167666e-03 6.949370e-03 6.594218e-03 7.920883e-03 7.584362e-03 7.372131e-03 7.412201e-03 
319 4467 7.855845e-03 0 0 6.186796e-03 6.234452e-03 7.346720e-03 7.055772e-03 6.917209e-03 7.308599e-03 7.373620e-03 7.351607e-03 6.588343e-03 6.955276e-03 7.128666e-03 7.013936e-03 6.693433e-03 8.170751e-03 9.152110e-03 7.110993e-03 8.208269e-03 7.615327e-03 6.823171e-03 8.075585e-03 6.663232e-03 7.111453e-03 7.442186e-03 7.016689e-03 6.779061e-03 6.464593e-03 7.719228e-03 7.424029e-03 7.206945e-03 7.228283e-03 
320 4481 7.734649e-03 0 0 6.087150e-03 6.120170e-03 7.212081e-03 6.936502e-03 6.798993e-03 7.191147e-03 7.243318e-03 7.233627e-03 6.490417e-03 6.834805e-03 7.023249e-03 6.900484e-03 6.580849e-03 8.069765e-03 9.009636e-03 7.022077e-03 8.075444e-03 7.492864e-03 6.705747e-03 7.958798e-03 6.544577e-03 6.993279e-03 7.334498e-03 6.902140e-03 6.658490e-03 6.354565e-03 7.635380e-03 7.292745e-03 7.082019e-03 7.126854e-03 
321 4495 7.708985e-03 0 0 6.059100e-03 6.083198e-03 7.181012e-03 6.893971e-03 6.763425e-03 7.160535e-03 7.252173e-03 7.204733e-03 6.460556e-03 6.813999e-03 6.981852e-03 6.868772e-03 6.551577e-03 8.045527e-03 8.964251e-03 6.990668e-03 8.035394e-03 7.473539e-03 6.667873e-03 7.923014e-03 6.524241e-03 6.962158e-03 7.367059e-03 6.865157e-03 6.619572e-03 6.321410e-03 7.616138e-03 7.253113e-03 7.043301e-03 7.095278e-03 
322 4509 7.673916e-03 0 0 6.027553e-03 6.040474e-03 7.138058e-03 6.851060e-03 6.723239e-03 7.109683e-03 7.232610e-03 7.184644e-03 6.422243e-03 6.806821e-03 6.955303e-03 6.831134e-03 6.538829e-03 8.010350e-03 8.900961e-03 6.944979e-03 7.988342e-03 7.456952e-03 6.632417e-03 7.867614e-03 6.474793e-03 6.931329e-03 7.362661e-03 6.827713e-03 6.571827e-03 6.287372e-03 7.566064e-03 7.204682e-03 7.013397e-03 7.046234e-03 
323 4523 7.545009e-03 0 0 5.920634e-03 5.943480e-03 7.006974e-03 6.719869e-03 6.622871e-03 6.976904e-03 7.158954e-03 7.079893e-03 6.312717e-03 6.727686e-03 6.831082e-03 6.697750e-03 6.423414e-03 7.866446e-03 8.735664e-03 6.820351e-03 7.849313e-03 7.318006e-03 6.523510e-03 7.712332e-03 6.358874e-03 6.799604e-03 7.243490e-03 6.712644e-03 6.445636e-03 6.183486e-03 7.474300e-03 7.069160e-03 6.894804e-03 6.916095e-03 
324 4537 7.496533e-03 0 0 5.886110e-03 5.899856e-03 6.972487e-03 6.671814e-03 6.592435e-03 6.927716e-03 7.125816e-03 7.052401e-03 6.263341e-03 6.686678e-03 6.780789e-03 6.641160e-03 6.416629e-03 7.827143e-03 8.663696e-03 6.774295e-03 7.781658e-03 7.264473e-03 6.491976e-03 7.658007e-03 6.325577e-03 6.754792e-03 7.230125e-03 6.674369e-03 6.412768e-03 6.133417e-03 7.432761e-03 7.024538e-03 6.843356e-03 6.852570e-03 
325 4551 7.489631e-03 0 0 5.870151e-03 5.879046e-03 6.960935e-03 6.652506e-03 6.588304e-03 6.914478e-03 7.124385e-03 7.047408e-03 6.255449e-03 6.668059e-03 6.772422e-03 6.616409e-03 6.417216e-03 7.829532e-03 8.631126e-03 6.789667e-03 7.753644e-03 7.251510e-03 6.487396e-03 7.631614e-03 6.303238e-03 6.730190e-03 7.239587e-03 6.654831e-03 6.394480e-03 6.121179e-03 7.471583e-03 7.013982e-03 6.835438e-03 6.833564e-03 
326 4565 7.493778e-03 0 0 5.868071e-03 5.871088e-03 6.999535e-03 6.641551e-03 6.624867e-03 6.908447e-03 7.146632e-03 7.046459e-03 6.252297e-03 6.662549e-03 6.759816e-03 6.609492e-03 6.441082e-03 7.824541e-03 8.619787e-03 6.783394e-03 7.747770e-03 7.249467e-03 6.475170e-03 7.618925e-03 6.299791e-03 6.718906e-03 7.270143e-03 6.644945e-03 6.397042e-03 6.110242e-03 7.473563e-03 7.020554e-03 6.818887e-03 6.847652e-03 
327 4579 7.581492e-03 0 0 5.926450e-03 5.933513e-03 7.095528e-03 6.725306e-03 6.733574e-03 6.987932e-03 7.236601e-03 7.116966e-03 6.307314e-03 6.724082e-03 6.820744e-03 6.679823e-03 6.539569e-03 7.907028e-03 8.710907e-03 6.854268e-03 7.836947e-03 7.317528e-03 6.535874e-03 7.733132e-03 6.360906e-03 6.790572e-03 7.381442e-03 6.721546e-03 6.468576e-03 6.178719e-03 7.565474e-03 7.084765e-03 6.910244e-03 6.919043e-03 
328 4593 7.699594e-03 0 0 6.006129e-03 6.016189e-03 7.208463e-03 6.864088e-03 6.846229e-03 7.094351e-03 7.377928e-03 7.220466e-03 6.432773e-03 6.810522e-03 6.923056e-03 6.767505e-03 6.646644e-03 8.036608e-03 8.829085e-03 6.949488e-03 7.939593e-03 7.433164e-03 6.625527e-03 7.852807e-03 6.441707e-03 6.888796e-03 7.497508e-03 6.835537e-03 6.566042e-03 6.275633e-03 7.674057e-03 7.214016e-03 7.014337e-03 7.040481e-03 
329 4607 7.757615e-03 0 0 6.046450e-03 6.069573e-03 7.288979e-03 6.944136e-03 6.914163e-03 7.142504e-03 7.469115e-03 7.262537e-03 6.473307e-03 6.881675e-03 6.967834e-03 6.807346e-03 6.713837e-03 8.087427e-03 8.892634e-03 6.991656e-03 7.994793e-03 7.476646e-03 6.674163e-03 7.900268e-03 6.485637e-03 6.944681e-03 7.547621e-03 6.881898e-03 6.602216e-03 6.322044e-03 7.763153e-03 7.280549e-03 7.053646e-03 7.095695e-03 
330 4621 7.838536e-03 0 0 6.098779e-03 6.125336e-03 7.423949e-03 7.012459e-03 6.982757e-03 7.211001e-03 7.596186e-03 7.350958e-03 6.540579e-03 6.950504e-03 7.033146e-03 6.865519e-03 6.812840e-03 8.168852e-03 8.961697e-03 7.062963e-03 8.059662e-03 7.587154e-03 6.741916e-03 7.980611e-03 6.537851e-03 7.013503e-03 7.645320e-03 6.946944e-03 6.659489e-03 6.371353e-03 7.853854e-03 7.353126e-03 7.127398e-03 7.197377e-03 
331 4635 7.758999e-03 0 0 6.040665e-03 6.052147e-03 7.366729e-03 6.928139e-03 6.908483e-03 7.132980e-03 7.539430e-03 7.261530e-03 6.466741e-03 6.863348e-03 6.963632e-03 6.802024e-03 6.745700e-03 8.065130e-03 8.878977e-03 6.992488e-03 7.974785e-03 7.495903e-03 6.668595e-03 7.898398e-03 6.453764e-03 6.958802e-03 7.570612e-03 6.864401e-03 6.593742e-03 6.294600e-03 7.771846e-03 7.264893e-03 7.041570e-03 7.122191e-03 
332 4649 7.631538e-03 0 0 5.932072e-03 5.946330e-03 7.251710e-03 6.807055e-03 6.803093e-03 7.005303e-03 7.424840e-03 7.134120e-03 6.351454e-03 6.730714e-03 6.846933e-03 6.676303e-03 6.632901e-03 7.915892e-03 8.719927e-03 6.897296e-03 7.872415e-03 7.357398e-03 6.544288e-03 7.760932e-03 6.331730e-03 6.873190e-03 7.441773e-03 6.734015e-03 6.474359e-03 6.185694e-03 7.647706e-03 7.145688e-03 6.905700e-03 7.007026e-03 
333 4663 7.490491e-03 0 0 5.812152e-03 5.827987e-03 7.109582e-03 6.672049e-03 6.666910e-03 6.867010e-03 7.314863e-03 6.987870e-03 6.221798e-03 6.587765e-03 6.744323e-03 6.535014e-03 6.499236e-03 7.781773e-03 8.564938e-03 6.774356e-03 7.728294e-03 7.203189e-03 6.429155e-03 7.609716e-03 6.213605e-03 6.746734e-03 7.294393e-03 6.622746e-03 6.347132e-03 6.065156e-03 7.494227e-03 7.022300e-03 6.777350e-03 6.881407e-03 
334 4677 7.359208e-03 0 0 5.718058e-03 5.714441e-03 6.975654e-03 6.559462e-03 6.541284e-03 6.735764e-03 7.199849e-03 6.851300e-03 6.131653e-03 6.478727e-03 6.627603e-03 6.503843e-03 6.375854e-03 7.640717e-03 8.427067e-03 6.674424e-03 7.582125e-03 7.059963e-03 6.307220e-03 7.480131e-03 6.113679e-03 6.627461e-03 7.164975e-03 6.491538e-03 6.270998e-03 5.943883e-03 7.344391e-03 6.892554e-03 6.648704e-03 6.758905e-03 
335 4691 7.082110e-03 0 0 5.498460e-03 5.487830e-03 6.698945e-03 6.340604e-03 6.276781e-03 6.470075e-03 6.940055e-03 6.591545e-03 5.906399e-03 6.221464e-03 6.374909e-03 6.252952e-03 6.127511e-03 7.344715e-03 8.102686e-03 6.417734e-03 7.284051e-03 6.775982e-03 6.066979e-03 7.196041e-03 5.889648e-03 6.363848e-03 6.892468e-03 6.241861e-03 6.025347e-03 5.715442e-03 7.059869e-03 6.622514e-03 6.392493e-03 6.496029e-03 
336 4705 6.920568e-03 0 0 5.361315e-03 5.384261e-03 6.540545e-03 6.185293e-03 6.124070e-03 6.358451e-03 6.773863e-03 6.423807e-03 5.765868e-03 6.068587e-03 6.241422e-03 6.104267e-03 5.972650e-03 7.174438e-03 7.899981e-03 6.257616e-03 7.107905e-03 6.608083e-03 5.936283e-03 7.017974e-03 5.758088e-03 6.212784e-03 6.739964e-03 6.093579e-03 5.880208e-03 5.578149e-03 6.902605e-03 6.455226e-03 6.240000e-03 6.360844e-03 
337 4719 6.752191e-03 0 0 5.216128e-03 5.245960e-03 6.364739e-03 6.036238e-03 5.964073e-03 6.200370e-03 6.607691e-03 6.251174e-03 5.627842e-03 5.910349e-03 6.089892e-03 5.958842e-03 5.821101e-03 7.002436e-03 7.690957e-03 6.110917e-03 6.930044e-03 6.431588e-03 5.791821e-03 6.834611e-03 5.617060e-03 6.053416e-03 6.575307e-03 5.941935e-03 5.761079e-03 5.441272e-03 6.728829e-03 6.289688e-03 6.105101e-03 6.198320e-03 
338 4733 6.536090e-03 0 0 5.034811e-03 5.074033e-03 6.151270e-03 5.827656e-03 5.768690e-03 5.997431e-03 6.396675e-03 6.046344e-03 5.444161e-03 5.717457e-03 5.900526e-03 5.773589e-03 5.627236e-03 6.773977e-03 7.430039e-03 5.902440e-03 6.704864e-03 6.214869e-03 5.604754e-03 6.613193e-03 5.460182e-03 5.844836e-03 6.354471e-03 5.765753e-03 5.569227e-03 5.256725e-03 6.531752e-03 6.087612e-03 5.896645e-03 6.015686e-03 
339 4747 6.290142e-03 0 0 4.840793e-03 4.876843e-03 5.910207e-03 5.597471e-03 5.542228e-03 5.779604e-03 6.166128e-03 5.809598e-03 5.235069e-03 5.484322e-03 5.680515e-03 5.568955e-03 5.412639e-03 6.514898e-03 7.161147e-03 5.670404e-03 6.455935e-03 5.970676e-03 5.384543e-03 6.354449e-03 5.245963e-03 5.616220e-03 6.098647e-03 5.544131e-03 5.350604e-03 5.056550e-03 6.290658e-03 5.863626e-03 5.659199e-03 5.788748e-03 
340 4761 6.145175e-03 0 0 4.731928e-03 4.765424e-03 5.777072e-03 5.460969e-03 5.400389e-03 5.638026e-03 6.021195e-03 5.679985e-03 5.103463e-03 5.349291e-03 5.549983e-03 5.484865e-03 5.276864e-03 6.356564e-03 6.976504e-03 5.525604e-03 6.306141e-03 5.829112e-03 5.251376e-03 6.199593e-03 5.140122e-03 5.477666e-03 5.956204e-03 5.425662e-03 5.222638e-03 4.938469e-03 6.145520e-03 5.713000e-03 5.521198e-03 5.646763e-03 
341 4775 6.008476e-03 0 0 4.624007e-03 4.671107e-03 5.635464e-03 5.328253e-03 5.270984e-03 5.523952e-03 5.871922e-03 5.550595e-03 4.982642e-03 5.221032e-03 5.427334e-03 5.379674e-03 5.150519e-03 6.200729e-03 6.817551e-03 5.421772e-03 6.172732e-03 5.697569e-03 5.133894e-03 6.059198e-03 5.017652e-03 5.357511e-03 5.812533e-03 5.292622e-03 5.102119e-03 4.826008e-03 6.013159e-03 5.577176e-03 5.399184e-03 5.525488e-03 
342 4789 5.760710e-03 0 0 4.433850e-03 4.487759e-03 5.392994e-03 5.097026e-03 5.045292e-03 5.289193e-03 5.619250e-03 5.316896e-03 4.785522e-03 4.995758e-03 5.207221e-03 5.161093e-03 4.932636e-03 5.939323e-03 6.517624e-03 5.186699e-03 5.915862e-03 5.459087e-03 4.909176e-03 5.793048e-03 4.804018e-03 5.146098e-03 5.575788e-03 5.064333e-03 4.881674e-03 4.622328e-03 5.774240e-03 5.342245e-03 5.169410e-03 5.287639e-03 
343 4803 5.594180e-03 0 0 4.294420e-03 4.372597e-03 5.230580e-03 4.934903e-03 4.892888e-03 5.143344e-03 5.446287e-03 5.157694e-03 4.644493e-03 4.843014e-03 5.042536e-03 5.021812e-03 4.787221e-03 5.763799e-03 6.311606e-03 5.035367e-03 5.730353e-03 5.284416e-03 4.786668e-03 5.616827e-03 4.657842e-03 5.002347e-03 5.412050e-03 4.910393e-03 4.740921e-03 4.481628e-03 5.598425e-03 5.185774e-03 5.009193e-03 5.155958e-03 
344 4817 5.451730e-03 0 0 4.184802e-03 4.254659e-03 5.100042e-03 4.804114e-03 4.762845e-03 5.014316e-03 5.309320e-03 5.019684e-03 4.530181e-03 4.706656e-03 4.913629e-03 4.890133e-03 4.677584e-03 5.604430e-03 6.136663e-03 4.898821e-03 5.573613e-03 5.160382e-03 4.658020e-03 5.462918e-03 4.541150e-03 4.863606e-03 5.288066e-03 4.777840e-03 4.612256e-03 4.361141e-03 5.448869e-03 5.052400e-03 4.875439e-03 5.038694e-03 
345 4831 5.269690e-03 0 0 4.051744e-03 4.114532e-03 4.926568e-03 4.648261e-03 4.602304e-03 4.869609e-03 5.124671e-03 4.849446e-03 4.376141e-03 4.543717e-03 4.739796e-03 4.734249e-03 4.533713e-03 5.410903e-03 5.929129e-03 4.723180e-03 5.389875e-03 4.975419e-03 4.497763e-03 5.272648e-03 4.377410e-03 4.690141e-03 5.111560e-03 4.604730e-03 4.451694e-03 4.207036e-03 5.258694e-03 4.872288e-03 4.711888e-03 4.875111e-03 
346 4845 5.157184e-03 0 0 3.956183e-03 4.020419e-03 4.812711e-03 4.540789e-03 4.504399e-03 4.762609e-03 5.022371e-03 4.740411e-03 4.276976e-03 4.436986e-03 4.630401e-03 4.640128e-03 4.449155e-03 5.286861e-03 5.787627e-03 4.613825e-03 5.263123e-03 4.866462e-03 4.391924e-03 5.153186e-03 4.275896e-03 4.580638e-03 5.013006e-03 4.514912e-03 4.351519e-03 4.115729e-03 5.145204e-03 4.767647e-03 4.602477e-03 4.774008e-03 
347 4859 4.980229e-03 0 0 3.810106e-03 3.884487e-03 4.633643e-03 4.378076e-03 4.351095e-03 4.590867e-03 4.846849e-03 4.572364e-03 4.126162e-03 4.282693e-03 4.468836e-03 4.476955e-03 4.311339e-03 5.102964e-03 5.577639e-03 4.452605e-03 5.076154e-03 4.694777e-03 4.243276e-03 4.966153e-03 4.130164e-03 4.417693e-03 4.840274e-03 4.349031e-03 4.192191e-03 3.969946e-03 4.960172e-03 4.597604e-03 4.433399e-03 4.622715e-03 
348 4873 4.901293e-03 0 0 3.740044e-03 3.817120e-03 4.551149e-03 4.329509e-03 4.280059e-03 4.512390e-03 4.763404e-03 4.493480e-03 4.054458e-03 4.206048e-03 4.390364e-03 4.408456e-03 4.270654e-03 5.015010e-03 5.494385e-03 4.374682e-03 4.986514e-03 4.620121e-03 4.165833e-03 4.884566e-03 4.058552e-03 4.346434e-03 4.769346e-03 4.301110e-03 4.126492e-03 3.915019e-03 4.877236e-03 4.517546e-03 4.352145e-03 4.555857e-03 
349 4887 4.774452e-03 0 0 3.635984e-03 3.710024e-03 4.424873e-03 4.212742e-03 4.157765e-03 4.394532e-03 4.642977e-03 4.388191e-03 3.939750e-03 4.086559e-03 4.269010e-03 4.291488e-03 4.176034e-03 4.873020e-03 5.357180e-03 4.252317e-03 4.847839e-03 4.501055e-03 4.054444e-03 4.745773e-03 3.946556e-03 4.235940e-03 4.639182e-03 4.190070e-03 4.014341e-03 3.808473e-03 4.744345e-03 4.393191e-03 4.228357e-03 4.434692e-03 
350 4901 4.710813e-03 0 0 3.577678e-03 3.650874e-03 4.352501e-03 4.183778e-03 4.093814e-03 4.328334e-03 4.595577e-03 4.326152e-03 3.882887e-03 4.077896e-03 4.205833e-03 4.225652e-03 4.119747e-03 4.796915e-03 5.295678e-03 4.186420e-03 4.789797e-03 4.450032e-03 3.993904e-03 4.673539e-03 3.886392e-03 4.180385e-03 4.563546e-03 4.162416e-03 3.960767e-03 3.754819e-03 4.674389e-03 4.321032e-03 4.172622e-03 4.388590e-03 
351 4915 4.676696e-03 0 0 3.547393e-03 3.614483e-03 4.321522e-03 4.162877e-03 4.054750e-03 4.293954e-03 4.558645e-03 4.285186e-03 3.848484e-03 4.049728e-03 4.182768e-03 4.182739e-03 4.100892e-03 4.758539e-03 5.254504e-03 4.158975e-03 4.769689e-03 4.422488e-03 3.962258e-03 4.627880e-03 3.854327e-03 4.144954e-03 4.536746e-03 4.153302e-03 3.939643e-03 3.723664e-03 4.654119e-03 4.294042e-03 4.138422e-03 4.364052e-03 
352 4929 4.625052e-03 0 0 3.501093e-03 3.580756e-03 4.261987e-03 4.107499e-03 4.002405e-03 4.247633e-03 4.517753e-03 4.229585e-03 3.804930e-03 3.999976e-03 4.141340e-03 4.136618e-03 4.054228e-03 4.693703e-03 5.197545e-03 4.111800e-03 4.716912e-03 4.371512e-03 3.913095e-03 4.577156e-03 3.811518e-03 4.091067e-03 4.491472e-03 4.102808e-03 3.894275e-03 3.679674e-03 4.612095e-03 4.259642e-03 4.102630e-03 4.320347e-03 
353 4943 4.576661e-03 0 0 3.478549e-03 3.538246e-03 4.207941e-03 4.054287e-03 3.964803e-03 4.197008e-03 4.476537e-03 4.180394e-03 3.768463e-03 3.951261e-03 4.107481e-03 4.124017e-03 4.012376e-03 4.635859e-03 5.134417e-03 4.076772e-03 4.655969e-03 4.316871e-03 3.869877e-03 4.519351e-03 3.763258e-03 4.060093e-03 4.437293e-03 4.055761e-03 3.850199e-03 3.635492e-03 4.552314e-03 4.207735e-03 4.072852e-03 4.271199e-03 
354 4957 4.491633e-03 0 0 3.431197e-03 3.481442e-03 4.125263e-03 3.998537e-03 3.890795e-03 4.112537e-03 4.386736e-03 4.091927e-03 3.697821e-03 3.871557e-03 4.042349e-03 4.047050e-03 3.935080e-03 4.543722e-03 5.040728e-03 3.997126e-03 4.572658e-03 4.224578e-03 3.801835e-03 4.426537e-03 3.716751e-03 3.982562e-03 4.351061e-03 3.986875e-03 3.772902e-03 3.565453e-03 4.459999e-03 4.129022e-03 4.009729e-03 4.193789e-03 
355 4971 4.404583e-03 0 0 3.362152e-03 3.407489e-03 4.035983e-03 3.916612e-03 3.821415e-03 4.027320e-03 4.302448e-03 4.021700e-03 3.626624e-03 3.786193e-03 3.972073e-03 3.982639e-03 3.861949e-03 4.449412e-03 4.934640e-03 3.908828e-03 4.479850e-03 4.139428e-03 3.731543e-03 4.327939e-03 3.639861e-03 3.914760e-03 4.265300e-03 3.906628e-03 3.690417e-03 3.489476e-03 4.389435e-03 4.052445e-03 3.935978e-03 4.121035e-03 
356 4985 4.369817e-03 0 0 3.326950e-03 3.371246e-03 3.996381e-03 3.883961e-03 3.787612e-03 4.004040e-03 4.262251e-03 3.987323e-03 3.603917e-03 3.759249e-03 3.943350e-03 3.940094e-03 3.833896e-03 4.404962e-03 4.892173e-03 3.870260e-03 4.442358e-03 4.108749e-03 3.696811e-03 4.296895e-03 3.604719e-03 3.900031e-03 4.225995e-03 3.872757e-03 3.652556e-03 3.454758e-03 4.342257e-03 4.034695e-03 3.917249e-03 4.088577e-03 
357 4999 4.301673e-03 0 0 3.267363e-03 3.310645e-03 3.930072e-03 3.812430e-03 3.727433e-03 3.942364e-03 4.189443e-03 3.917908e-03 3.551205e-03 3.698832e-03 3.885607e-03 3.869861e-03 3.768362e-03 4.336540e-03 4.807208e-03 3.807639e-03 4.367346e-03 4.039092e-03 3.630035e-03 4.230978e-03 3.539002e-03 3.832593e-03 4.155474e-03 3.807301e-03 3.597305e-03 3.396898e-03 4.269812e-03 4.004125e-03 3.856679e-03 4.029538e-03 
358 5013 4.222258e-03 0 0 3.201993e-03 3.249347e-03 3.853346e-03 3.754580e-03 3.652735e-03 3.863780e-03 4.110807e-03 3.843249e-03 3.480211e-03 3.624474e-03 3.805389e-03 3.793825e-03 3.698940e-03 4.249781e-03 4.746411e-03 3.735883e-03 4.274257e-03 3.963300e-03 3.553842e-03 4.149209e-03 3.468688e-03 3.756413e-03 4.069945e-03 3.732302e-03 3.526874e-03 3.330501e-03 4.178378e-03 3.943897e-03 3.791592e-03 3.948740e-03 
359 5027 4.109802e-03 0 0 3.112014e-03 3.170104e-03 3.742176e-03 3.649525e-03 3.565535e-03 3.757243e-03 3.989901e-03 3.735087e-03 3.380976e-03 3.524137e-03 3.697289e-03 3.689793e-03 3.599418e-03 4.135795e-03 4.611154e-03 3.642887e-03 4.148377e-03 3.855318e-03 3.457412e-03 4.037539e-03 3.376713e-03 3.668252e-03 3.950809e-03 3.625558e-03 3.443278e-03 3.239452e-03 4.062473e-03 3.850611e-03 3.686426e-03 3.853054e-03 
